0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132970	-0.174373	-0.000503	0.000880	3.473296	-1.156248	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132969	-0.174375	-0.000754	0.000000	3.484606	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132969	-0.174376	-0.000503	-0.000880	3.477066	-1.097437	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132969	-0.174375	-0.000377	-0.000503	3.473296	-1.111763	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132969	-0.174375	0.000000	0.000126	3.461986	-1.130613	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132970	-0.174375	0.000377	0.000377	3.446907	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132970	-0.174375	0.000503	0.000000	3.443137	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174376	0.000754	-0.000377	3.431827	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174376	0.000503	-0.000503	3.439367	-1.108747	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174375	0.000377	0.000000	3.443137	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174375	0.000000	0.000503	3.454447	-1.141922	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174375	0.000000	0.000377	3.454447	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132970	-0.174375	-0.000377	0.000000	3.469526	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132969	-0.174375	-0.000880	0.000000	3.488376	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132967	-0.174375	-0.001257	0.000000	3.503455	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132967	-0.174375	-0.000880	0.000000	3.492146	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132967	-0.174375	-0.000377	0.000000	3.477066	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132967	-0.174375	0.000000	0.000000	3.465756	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132969	-0.174375	0.000377	0.000000	3.450677	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132969	-0.174375	0.000503	0.000000	3.446907	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132970	-0.174375	0.000754	0.000000	3.435597	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174376	0.000880	-0.000377	3.428057	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174376	0.000880	-0.000503	3.428057	-1.108747	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174375	0.000377	0.000000	3.443137	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000000	0.000000	0.132971	-0.174375	0.000000	0.000503	3.454446	-1.141922	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174376	-0.000377	0.000000	3.469526	-1.123827	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174376	-0.000503	-0.000503	3.473296	-1.108747	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132969	-0.174375	-0.000754	0.000000	3.484606	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132969	-0.174373	-0.000503	0.000880	3.477066	-1.156248	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174375	0.000000	0.000503	3.458216	-1.141922	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174376	0.000503	-0.000503	3.443137	-1.108747	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174376	0.000377	-0.000880	3.446907	-1.097437	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174375	0.000000	0.000000	3.458216	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174375	0.000000	0.000503	3.458216	-1.141922	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174375	0.000000	0.000377	3.458216	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132970	-0.174375	0.000000	0.000000	3.458216	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000001	0.000000	0.132971	-0.174376	0.000377	-0.000377	3.443136	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.132971	-0.174375	0.000503	-0.000126	3.439366	-1.123073	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.132971	-0.174375	0.000377	0.000126	3.443136	-1.130612	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.132971	-0.174375	0.000000	0.000377	3.454446	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.132971	-0.174375	0.000000	0.000000	3.454446	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.132970	-0.174375	-0.000377	0.000000	3.469526	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.132970	-0.174375	-0.000503	0.000000	3.473295	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.132970	-0.174376	-0.000377	-0.000377	3.469525	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.132970	-0.174375	0.000000	-0.000126	3.458216	-1.123073	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.132970	-0.174375	0.000000	0.000126	3.458216	-1.130612	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.132970	-0.174375	0.000000	0.000377	3.458215	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.132970	-0.174375	0.000000	0.000000	3.458215	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.132971	-0.174375	0.000377	0.000000	3.443135	-1.126843	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.132971	-0.174376	0.000503	-0.000377	3.439365	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.132971	-0.174375	0.000377	-0.000126	3.443135	-1.123073	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.132971	-0.174375	0.000000	0.000126	3.454445	-1.130612	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.132971	-0.174375	0.000000	0.000377	3.454445	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000005	0.000001	0.132971	-0.174376	0.000000	-0.000377	3.454445	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000005	0.000001	0.132971	-0.174376	0.000000	-0.000503	3.454444	-1.108747	
0.134123	-0.174844	-0.000000	0.000000	-0.000005	0.000001	0.132970	-0.174376	-0.000377	-0.000377	3.469524	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000006	0.000001	0.132970	-0.174375	-0.000503	0.000377	3.473293	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000006	0.000001	0.132969	-0.174375	-0.000754	0.000503	3.484603	-1.141922	
0.134123	-0.174844	-0.000000	0.000000	-0.000006	0.000001	0.132969	-0.174375	-0.000503	0.000377	3.477063	-1.138152	
0.134123	-0.174844	-0.000000	0.000000	-0.000007	0.000001	0.132969	-0.174376	-0.000377	-0.000377	3.473293	-1.112517	
0.134123	-0.174844	-0.000000	0.000000	-0.000007	0.000001	0.132969	-0.174376	0.000000	-0.000503	3.461983	-1.108747	
0.134123	-0.174844	-0.000000	0.000000	-0.000007	0.000001	0.132969	-0.174375	0.000000	0.000000	3.461982	-1.126842	
0.134123	-0.174844	-0.000000	0.000000	-0.000008	0.000001	0.132970	-0.174375	0.000377	0.000503	3.446902	-1.141922	
0.134123	-0.174844	-0.000000	0.000000	-0.000008	0.000001	0.132970	-0.174376	0.000503	0.000000	3.443132	-1.123826	
0.134123	-0.174844	-0.000000	0.000000	-0.000008	0.000001	0.132970	-0.174376	0.000377	-0.000503	3.446902	-1.108746	
0.134123	-0.174844	-0.000000	0.000000	-0.000009	0.000001	0.132971	-0.174375	0.000377	0.000000	3.443131	-1.126842	
0.134123	-0.174844	-0.000000	0.000000	-0.000009	0.000001	0.132971	-0.174373	0.000503	0.000880	3.439361	-1.156247	
0.134123	-0.174844	-0.000000	0.000000	-0.000010	0.000001	0.132971	-0.174375	0.000377	0.000503	3.443130	-1.141921	
0.134123	-0.174844	-0.000000	0.000000	-0.000010	0.000001	0.132971	-0.174376	0.000000	-0.000503	3.454440	-1.108746	
0.134123	-0.174844	-0.000000	0.000000	-0.000011	0.000001	0.132971	-0.174376	0.000000	-0.000880	3.454439	-1.097436	
0.134123	-0.174844	-0.000000	0.000000	-0.000011	0.000002	0.132971	-0.174375	0.000000	0.000000	3.454439	-1.126842	
0.134123	-0.174844	-0.000000	0.000000	-0.000012	0.000002	0.132970	-0.174375	-0.000377	0.000503	3.469518	-1.141921	
0.134123	-0.174844	-0.000000	0.000000	-0.000013	0.000002	0.132969	-0.174375	-0.000880	0.000377	3.488367	-1.138151	
0.134123	-0.174844	-0.000000	0.000000	-0.000013	0.000002	0.132969	-0.174375	-0.000880	0.000000	3.488366	-1.126842	
0.134123	-0.174844	-0.000000	0.000000	-0.000014	0.000002	0.132967	-0.174375	-0.000754	0.000000	3.488365	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000014	0.000002	0.132969	-0.174375	-0.000126	0.000000	3.465745	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000015	0.000002	0.132969	-0.174375	0.000126	0.000000	3.458204	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000016	0.000002	0.132970	-0.174375	0.000754	0.000000	3.435584	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000016	0.000002	0.132970	-0.174375	0.000503	0.000000	3.443123	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000017	0.000002	0.132971	-0.174375	0.000754	0.000000	3.431812	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000018	0.000002	0.132971	-0.174375	0.000503	0.000000	3.439351	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000019	0.000002	0.132971	-0.174375	0.000377	0.000000	3.443120	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000019	0.000002	0.132971	-0.174375	0.000000	0.000000	3.454429	-1.126841	
0.134123	-0.174844	-0.000000	0.000000	-0.000020	0.000003	0.132971	-0.174376	0.000000	-0.000377	3.454427	-1.112515	
0.134123	-0.174844	-0.000000	0.000000	-0.000021	0.000003	0.132971	-0.174376	0.000000	-0.000503	3.454426	-1.108745	
0.134123	-0.174844	-0.000000	0.000000	-0.000022	0.000003	0.132971	-0.174375	0.000000	0.000000	3.454425	-1.126840	
0.134123	-0.174844	-0.000000	0.000000	-0.000023	0.000003	0.132971	-0.174373	0.000000	0.000880	3.454424	-1.156245	
0.134123	-0.174844	-0.000000	0.000000	-0.000024	0.000003	0.132971	-0.174375	0.000000	0.000503	3.454422	-1.141920	
0.134123	-0.174844	-0.000001	0.000000	-0.000025	0.000003	0.132971	-0.174375	0.000000	-0.000126	3.454421	-1.123070	
0.134123	-0.174844	-0.000001	0.000000	-0.000026	0.000003	0.132971	-0.174375	0.000000	-0.000377	3.454419	-1.115530	
0.134123	-0.174844	-0.000001	0.000000	-0.000027	0.000003	0.132970	-0.174375	-0.000377	0.000000	3.469497	-1.126839	
0.134123	-0.174844	-0.000001	0.000000	-0.000028	0.000003	0.132970	-0.174376	-0.000503	-0.000377	3.473266	-1.112514	
0.134123	-0.174844	-0.000001	0.000000	-0.000029	0.000004	0.132970	-0.174376	-0.000377	-0.000503	3.469494	-1.108744	
0.134123	-0.174844	-0.000001	0.000000	-0.000030	0.000004	0.132970	-0.174376	0.000000	-0.000377	3.458182	-1.112513	
0.134123	-0.174844	-0.000001	0.000000	-0.000031	0.000004	0.132971	-0.174375	0.000377	0.000377	3.443101	-1.138148	
0.134123	-0.174844	-0.000001	0.000000	-0.000032	0.000004	0.132971	-0.174375	0.000503	0.000503	3.439329	-1.141918	
0.134123	-0.174844	-0.000001	0.000000	-0.000033	0.000004	0.132971	-0.174376	0.000377	0.000000	3.443096	-1.123822	
0.134123	-0.174844	-0.000001	0.000000	-0.000035	0.000004	0.132971	-0.174376	0.000000	-0.000503	3.454404	-1.108742	
0.134123	-0.174844	-0.000001	0.000000	-0.000036	0.000004	0.132971	-0.174376	0.000000	-0.000377	3.454401	-1.112512	
0.134123	-0.174844	-0.000001	0.000000	-0.000037	0.000004	0.132971	-0.174376	0.000000	0.000000	3.454399	-1.123822	
0.134123	-0.174844	-0.000001	0.000000	-0.000038	0.000005	0.132971	-0.174376	0.000000	0.000000	3.454397	-1.123821	
0.134123	-0.174844	-0.000001	0.000000	-0.000040	0.000005	0.132971	-0.174375	0.000000	0.000377	3.454394	-1.138147	
0.134123	-0.174844	-0.000001	0.000000	-0.000041	0.000005	0.132971	-0.174375	0.000000	0.000503	3.454391	-1.141916	
0.134123	-0.174844	-0.000001	0.000000	-0.000043	0.000005	0.132971	-0.174376	0.000000	0.000000	3.454388	-1.123820	
0.134123	-0.174844	-0.000001	0.000000	-0.000044	0.000005	0.132971	-0.174376	0.000000	-0.000503	3.454385	-1.108740	
0.134123	-0.174844	-0.000001	0.000000	-0.000046	0.000005	0.132971	-0.174376	0.000000	-0.000377	3.454382	-1.112510	
0.134123	-0.174844	-0.000001	0.000000	-0.000047	0.000005	0.132971	-0.174376	0.000000	0.000000	3.454378	-1.123819	
0.134123	-0.174844	-0.000001	0.000000	-0.000049	0.000006	0.132970	-0.174375	-0.000377	0.000377	3.469455	-1.138145	
0.134123	-0.174844	-0.000001	0.000000	-0.000050	0.000006	0.132970	-0.174376	-0.000503	0.000126	3.473221	-1.127589	
0.134123	-0.174844	-0.000001	0.000000	-0.000052	0.000006	0.132970	-0.174376	-0.000377	-0.000126	3.469447	-1.120049	
0.134123	-0.174844	-0.000001	0.000000	-0.000054	0.000006	0.132970	-0.174376	0.000000	-0.000377	3.458133	-1.112508	
0.134123	-0.174844	-0.000001	0.000000	-0.000055	0.000006	0.132971	-0.174376	0.000377	0.000000	3.443050	-1.123817	
0.134123	-0.174844	-0.000001	0.000000	-0.000057	0.000006	0.132971	-0.174375	0.000503	0.000377	3.439275	-1.138143	
0.134122	-0.174844	-0.000002	0.000000	-0.000059	0.000007	0.132971	-0.174375	0.000377	0.000503	3.443041	-1.141912	
0.134122	-0.174844	-0.000002	0.000000	-0.000061	0.000007	0.132971	-0.174376	0.000000	0.000000	3.454346	-1.123816	
0.134122	-0.174844	-0.000002	0.000000	-0.000063	0.000007	0.132971	-0.174376	0.000000	-0.000503	3.454341	-1.108736	
0.134122	-0.174844	-0.000002	0.000000	-0.000065	0.000007	0.132971	-0.174376	0.000000	-0.000377	3.454336	-1.112506	
0.134122	-0.174844	-0.000002	0.000000	-0.000067	0.000007	0.132971	-0.174376	0.000000	0.000000	3.454331	-1.123815	
0.134122	-0.174844	-0.000002	0.000000	-0.000069	0.000007	0.132972	-0.174375	0.000377	0.000377	3.439246	-1.138140	
0.134122	-0.174844	-0.000002	0.000000	-0.000071	0.000008	0.132972	-0.174375	0.000503	0.000503	3.435471	-1.141909	
0.134122	-0.174844	-0.000002	0.000000	-0.000073	0.000008	0.132972	-0.174376	0.000377	0.000000	3.439235	-1.123813	
0.134122	-0.174844	-0.000002	0.000000	-0.000075	0.000008	0.132972	-0.174376	0.000000	-0.000503	3.450538	-1.108733	
0.134122	-0.174844	-0.000002	0.000000	-0.000077	0.000008	0.132971	-0.174376	-0.000377	-0.000377	3.465612	-1.112502	
0.134122	-0.174844	-0.000002	0.000000	-0.000080	0.000008	0.132971	-0.174375	-0.000503	0.000377	3.469375	-1.138137	
0.134122	-0.174844	-0.000002	0.000000	-0.000082	0.000009	0.132971	-0.174376	-0.000377	0.000126	3.465599	-1.127581	
0.134122	-0.174844	-0.000002	0.000000	-0.000084	0.000009	0.132972	-0.174376	0.000377	-0.000126	3.439203	-1.120040	
0.134122	-0.174844	-0.000002	0.000000	-0.000087	0.000009	0.132972	-0.174376	0.000503	-0.000377	3.435425	-1.112500	
0.134122	-0.174844	-0.000003	0.000000	-0.000089	0.000009	0.132972	-0.174375	0.000377	0.000377	3.439188	-1.138134	
0.134122	-0.174844	-0.000003	0.000000	-0.000092	0.000009	0.132972	-0.174376	0.000000	0.000126	3.450490	-1.127578	
0.134122	-0.174844	-0.000003	0.000000	-0.000094	0.000010	0.132972	-0.174376	0.000000	-0.000126	3.450482	-1.120037	
0.134122	-0.174844	-0.000003	0.000000	-0.000097	0.000010	0.132971	-0.174375	-0.000377	0.000000	3.465553	-1.126823	
0.134122	-0.174844	-0.000003	0.000000	-0.000099	0.000010	0.132971	-0.174375	-0.000503	0.000503	3.469314	-1.141901	
0.134122	-0.174844	-0.000003	0.000000	-0.000102	0.000010	0.132971	-0.174375	-0.000377	0.000377	3.465536	-1.138131	
0.134122	-0.174844	-0.000003	0.000000	-0.000105	0.000010	0.132971	-0.174375	0.000000	0.000000	3.454217	-1.126820	
0.134122	-0.174844	-0.000003	0.000000	-0.000108	0.000011	0.132971	-0.174376	0.000000	-0.000377	3.454207	-1.112494	
0.134122	-0.174844	-0.000003	0.000000	-0.000111	0.000011	0.132971	-0.174376	0.000000	-0.000503	3.454197	-1.108723	
0.134122	-0.174844	-0.000003	0.000000	-0.000114	0.000011	0.132971	-0.174375	0.000000	0.000000	3.454187	-1.126817	
0.134122	-0.174844	-0.000004	0.000000	-0.000117	0.000011	0.132971	-0.174375	0.000000	0.000503	3.454177	-1.141896	
0.134122	-0.174844	-0.000004	0.000000	-0.000120	0.000012	0.132971	-0.174376	0.000000	0.000000	3.454166	-1.123800	
0.134122	-0.174844	-0.000004	0.000000	-0.000123	0.000012	0.132971	-0.174377	0.000000	-0.000880	3.454155	-1.094393	
0.134122	-0.174844	-0.000004	0.000000	-0.000126	0.000012	0.132971	-0.174376	0.000000	-0.000503	3.454143	-1.108718	
0.134122	-0.174844	-0.000004	0.000000	-0.000129	0.000012	0.132971	-0.174375	0.000000	0.000503	3.454131	-1.141892	
0.134122	-0.174844	-0.000004	0.000000	-0.000132	0.000013	0.132971	-0.174375	0.000000	0.000880	3.454119	-1.153201	
0.134122	-0.174844	-0.000004	0.000000	-0.000136	0.000013	0.132971	-0.174377	0.000000	-0.000377	3.454106	-1.109469	
0.134122	-0.174844	-0.000004	0.000000	-0.000139	0.000013	0.132971	-0.174377	0.000000	-0.001005	3.454093	-1.090618	
0.134122	-0.174844	-0.000005	0.000000	-0.000143	0.000013	0.132971	-0.174375	0.000000	0.000000	3.454079	-1.126808	
0.134122	-0.174844	-0.000005	0.000001	-0.000146	0.000014	0.132972	-0.174373	0.000377	0.001382	3.438986	-1.171292	
0.134122	-0.174844	-0.000005	0.000001	-0.000150	0.000014	0.132972	-0.174375	0.000503	0.000880	3.435202	-1.153195	
0.134122	-0.174844	-0.000005	0.000001	-0.000154	0.000014	0.132972	-0.174376	0.000377	-0.000503	3.438957	-1.108709	
0.134122	-0.174844	-0.000005	0.000001	-0.000157	0.000014	0.132972	-0.174376	0.000000	-0.000880	3.450251	-1.097398	
0.134122	-0.174844	-0.000005	0.000001	-0.000161	0.000015	0.132972	-0.174375	0.000000	0.000000	3.450235	-1.126802	
0.134122	-0.174844	-0.000006	0.000001	-0.000165	0.000015	0.132971	-0.174375	-0.000377	0.000503	3.465299	-1.141880	
0.134122	-0.174844	-0.000006	0.000001	-0.000169	0.000015	0.132971	-0.174376	-0.000503	0.000000	3.469052	-1.123783	
0.134122	-0.174844	-0.000006	0.000001	-0.000173	0.000015	0.132970	-0.174376	-0.000754	-0.000503	3.480344	-1.108702	
0.134122	-0.174844	-0.000006	0.000001	-0.000177	0.000016	0.132970	-0.174376	-0.000503	-0.000377	3.472786	-1.112470	
0.134122	-0.174844	-0.000006	0.000001	-0.000181	0.000016	0.132970	-0.174375	-0.000377	0.000377	3.468998	-1.138104	
0.134122	-0.174844	-0.000006	0.000001	-0.000185	0.000016	0.132970	-0.174375	0.000000	0.000503	3.457670	-1.141872	
0.134122	-0.174844	-0.000007	0.000001	-0.000190	0.000016	0.132970	-0.174376	0.000000	0.000000	3.457650	-1.123775	
0.134122	-0.174844	-0.000007	0.000001	-0.000194	0.000017	0.132970	-0.174377	0.000000	-0.000880	3.457630	-1.094368	
0.134122	-0.174844	-0.000007	0.000001	-0.000199	0.000017	0.132970	-0.174376	0.000000	-0.000503	3.457610	-1.108692	
0.134122	-0.174844	-0.000007	0.000001	-0.000203	0.000017	0.132971	-0.174376	0.000377	0.000126	3.442509	-1.127540	
0.134122	-0.174844	-0.000007	0.000001	-0.000208	0.000017	0.132971	-0.174376	0.000503	0.000377	3.438717	-1.135078	
0.134122	-0.174844	-0.000008	0.000001	-0.000212	0.000018	0.132972	-0.174376	0.000754	0.000000	3.427385	-1.123767	
0.134122	-0.174844	-0.000008	0.000001	-0.000217	0.000018	0.132972	-0.174376	0.000503	0.000000	3.434902	-1.123765	
0.134122	-0.174844	-0.000008	0.000001	-0.000222	0.000018	0.132971	-0.174376	0.000000	0.000000	3.453728	-1.123763	
0.134122	-0.174844	-0.000008	0.000001	-0.000227	0.000019	0.132971	-0.174377	-0.000503	-0.000377	3.468783	-1.109435	
0.134122	-0.174844	-0.000008	0.000001	-0.000232	0.000019	0.132971	-0.174377	-0.000377	-0.000503	3.464988	-1.105664	
0.134122	-0.174844	-0.000009	0.000001	-0.000237	0.000019	0.132971	-0.174376	0.000000	0.000000	3.453652	-1.123757	
0.134122	-0.174844	-0.000009	0.000001	-0.000242	0.000019	0.132972	-0.174376	0.000377	0.000503	3.438546	-1.138835	
0.134122	-0.174844	-0.000009	0.000001	-0.000247	0.000020	0.132972	-0.174376	0.000503	0.000377	3.434749	-1.135063	
0.134122	-0.174844	-0.000009	0.000001	-0.000253	0.000020	0.132972	-0.174377	0.000377	-0.000377	3.438491	-1.109425	
0.134122	-0.174844	-0.000010	0.000001	-0.000258	0.000020	0.132972	-0.174376	0.000000	-0.000126	3.449772	-1.119979	
0.134122	-0.174844	-0.000010	0.000001	-0.000264	0.000020	0.132971	-0.174375	-0.000377	0.000503	3.464822	-1.141842	
0.134122	-0.174844	-0.000010	0.000001	-0.000269	0.000021	0.132971	-0.174376	-0.000503	0.000503	3.468562	-1.138824	
0.134122	-0.174844	-0.000010	0.000001	-0.000275	0.000021	0.132970	-0.174377	-0.000754	-0.000503	3.479841	-1.105646	
0.134122	-0.174844	-0.000011	0.000001	-0.000280	0.000021	0.132970	-0.174378	-0.000503	-0.001257	3.472269	-1.080008	
0.134122	-0.174844	-0.000011	0.000001	-0.000286	0.000022	0.132970	-0.174376	-0.000377	-0.000126	3.468466	-1.119967	
0.134122	-0.174844	-0.000011	0.000001	-0.000292	0.000022	0.132971	-0.174375	0.000377	0.001005	3.442043	-1.156909	
0.134122	-0.174844	-0.000012	0.000001	-0.000298	0.000022	0.132971	-0.174376	0.000503	0.000880	3.438239	-1.150121	
0.134122	-0.174844	-0.000012	0.000001	-0.000304	0.000022	0.132971	-0.174377	0.000377	-0.000503	3.441974	-1.105634	
0.134122	-0.174844	-0.000012	0.000001	-0.000310	0.000023	0.132971	-0.174377	0.000000	-0.000880	3.453247	-1.094321	
0.134122	-0.174844	-0.000013	0.000001	-0.000317	0.000023	0.132971	-0.174375	0.000000	0.000377	3.453210	-1.138049	
0.134122	-0.174844	-0.000013	0.000001	-0.000323	0.000023	0.132972	-0.174375	0.000377	0.001005	3.438092	-1.156896	
0.134122	-0.174844	-0.000013	0.000001	-0.000330	0.000023	0.132972	-0.174377	0.000503	0.000000	3.434283	-1.120702	
0.134122	-0.174844	-0.000014	0.000001	-0.000336	0.000024	0.132972	-0.174380	0.000377	-0.001759	3.438012	-1.061889	
0.134122	-0.174844	-0.000014	0.000001	-0.000343	0.000024	0.132972	-0.174378	0.000000	-0.001382	3.449281	-1.076211	
